timestamp,pm2_5,pm10,no2,so2,o3,co,temperature,humidity,wind_speed,wind_direction,pressure,aqi,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,pm2_5_rolling_mean_6h,pm2_5_rolling_std_6h,pm2_5_rolling_mean_12h,pm2_5_rolling_std_12h,pm2_5_rolling_mean_24h,pm2_5_rolling_std_24h,pm10_rolling_mean_6h,pm10_rolling_std_6h,pm10_rolling_mean_12h,pm10_rolling_std_12h,pm10_rolling_mean_24h,pm10_rolling_std_24h,aqi_rolling_mean_6h,aqi_rolling_std_6h,aqi_rolling_mean_12h,aqi_rolling_std_12h,aqi_rolling_mean_24h,aqi_rolling_std_24h,pm2_5_lag_1h,pm2_5_lag_3h,pm2_5_lag_6h,pm2_5_lag_12h,pm2_5_lag_24h,pm10_lag_1h,pm10_lag_3h,pm10_lag_6h,pm10_lag_12h,pm10_lag_24h,aqi_lag_1h,aqi_lag_3h,aqi_lag_6h,aqi_lag_12h,aqi_lag_24h,aqi_change_rate_3h,aqi_change_rate_6h,aqi_change_rate_12h,aqi_target_24h,aqi_target_48h,aqi_target_72h
1775012400000,25.4,41.1,27.6,12.3,85.0,634.0,24.9,67,9.9,279,1009.6,79,3,2,4,0,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998,22.91666666666666,1.6129682782652797,25.03333333333333,2.8010820420088396,23.612499999999997,2.638562273203869,40.516666666666644,3.1275656134603715,45.21666666666667,5.663573130641037,45.895833333333336,6.299584469832448,73.66666666666667,3.326659986618299,78.08333333333333,5.869154086995953,83.625,11.416283184081909,23.7,21.8,25.5,22.5,27.9,38.2,39.5,49.5,41.0,56.1,75.0,71.0,79.0,73.0,84.0,2.6666666666666665,0.0,0.5,75.0,67.0,76.0
1775016000000,21.7,40.0,22.5,15.0,102.0,552.0,26.4,58,13.3,273,1010.2,71,4,2,4,0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,22.599999999999994,1.6382917933090113,24.799999999999997,2.9615720641093546,23.4875,2.6558078276488493,39.54999999999998,1.7694631953879156,44.775000000000006,5.859743246009017,45.10833333333334,5.76163598947032,73.0,3.405877273170766,77.58333333333333,6.215206181513176,83.375,11.631338851494379,25.4,21.0,23.6,24.5,24.7,41.1,36.9,45.8,45.3,58.9,79.0,70.0,75.0,77.0,77.0,0.3333333333333333,-0.6666666666666666,-0.5,76.0,60.0,62.0
1775019600000,20.4,38.0,13.2,18.1,127.0,378.0,27.4,53,13.4,263,1010.5,82,5,2,4,0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998,22.33333333333333,1.8694027566820757,24.283333333333335,3.1535934289561594,23.34583333333333,2.7281111743695106,38.94999999999998,1.5293789588692515,43.900000000000006,6.034295921877086,44.38333333333333,5.499064479047494,74.66666666666667,4.926120853832802,77.66666666666667,6.271629240736815,83.625,11.529970398545059,21.7,23.7,22.0,26.6,23.8,40.0,38.2,41.6,48.5,55.4,71.0,75.0,72.0,81.0,76.0,2.3333333333333335,1.6666666666666667,0.08333333333333333,79.0,54.0,74.0
1775023200000,19.8,37.0,6.1,19.9,144.0,249.0,27.9,50,15.3,261,1010.8,111,6,2,4,0,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,21.999999999999996,2.1419617176840844,23.525000000000002,3.034386264140427,23.183333333333337,2.8206793302443427,38.53333333333331,1.6824585185074774,42.708333333333336,5.84923589933871,43.70416666666667,5.35459811883995,81.33333333333333,15.24029745991071,79.75,11.370815913793777,84.16666666666667,12.499275341314405,20.4,25.4,21.8,28.9,23.7,38.0,41.1,39.5,51.3,53.3,82.0,79.0,71.0,86.0,98.0,10.666666666666666,6.666666666666667,2.0833333333333335,83.0,52.0,113.0
1775026800000,18.6,36.4,3.8,19.2,146.0,225.0,28.5,48,14.9,258,1010.8,115,7,2,4,0,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,21.599999999999994,2.551078203431734,22.608333333333334,2.6722337722096103,23.00833333333333,2.9717388653897125,38.44999999999998,1.7885748516155688,41.324999999999996,5.110261512615702,43.12083333333334,5.356018895185703,88.83333333333333,19.125027233093146,82.0,15.18372334262533,84.625,13.42551917869135,19.8,21.7,21.0,29.6,22.8,37.0,40.0,36.9,53.0,50.4,111.0,71.0,70.0,88.0,104.0,14.666666666666666,7.5,2.25,86.0,56.0,121.0
1775030400000,16.9,35.6,3.7,17.2,141.0,245.0,28.6,48,14.8,254,1010.0,106,8,2,4,0,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,20.46666666666666,2.915933241124031,21.7,2.598601022229406,22.783333333333335,3.221620800112886,38.016666666666644,2.141416976326195,39.96666666666667,4.112803364518738,42.574999999999996,5.429728954701705,94.0,18.825514601197053,83.83333333333333,16.699664304372057,84.70833333333333,13.556577632332838,18.6,20.4,23.7,27.8,22.3,36.4,38.0,38.2,51.9,48.7,115.0,82.0,75.0,84.0,104.0,8.0,5.166666666666667,1.8333333333333333,92.0,70.0,113.0
1775034000000,16.0,36.6,4.2,15.7,134.0,267.0,29.0,44,13.3,257,1009.1,95,9,2,4,0,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,18.899999999999995,2.163330765284573,20.90833333333333,2.7766750336380435,22.520833333333332,3.5067610680535015,37.26666666666665,1.5526321735998863,38.89166666666667,2.902180475985927,42.125,5.459913202029694,96.66666666666667,17.351272767913827,85.16666666666667,16.91601357150807,84.45833333333333,13.29589399406703,16.9,19.8,25.4,25.5,22.3,35.6,37.0,41.1,49.5,47.4,106.0,111.0,79.0,79.0,101.0,-5.333333333333333,2.6666666666666665,1.3333333333333333,95.0,77.0,103.0
1775037600000,14.8,34.9,4.8,15.6,126.0,277.0,28.9,44,12.8,242,1007.8,81,10,2,4,0,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,17.749999999999996,2.210656011239128,20.175,3.1395208088330353,22.208333333333332,3.8451456315133603,36.41666666666665,1.0815112881967188,37.983333333333334,2.152306725925539,41.67083333333333,5.592656611199881,98.33333333333333,14.665151436877373,85.66666666666667,16.675149356468626,83.66666666666667,12.889721778853596,16.0,18.6,21.7,23.6,22.3,36.6,36.4,40.0,45.8,45.8,95.0,115.0,71.0,75.0,100.0,-11.333333333333334,1.6666666666666667,0.5,95.0,74.0,96.0
1775041200000,14.3,34.5,5.9,16.0,116.0,288.0,28.0,50,14.9,242,1007.0,63,11,2,4,0,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,16.73333333333333,2.1500387593471912,19.53333333333333,3.4989175815427687,21.90833333333333,4.169966809030493,35.833333333333314,0.997329768179273,37.391666666666666,2.0407032358989032,41.30416666666667,5.76695829452548,95.16666666666667,19.98416039433604,84.91666666666667,17.526387032819187,82.29166666666667,13.271345944870506,14.8,16.9,20.4,22.0,21.5,34.9,35.6,38.0,41.6,43.3,81.0,106.0,82.0,72.0,96.0,-14.333333333333334,-3.1666666666666665,-0.75,87.0,62.0,88.0
1775044800000,18.1,43.4,8.2,16.6,105.0,300.0,27.0,56,15.9,250,1007.7,64,12,2,4,0,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,16.449999999999996,1.7375269782161025,19.225,3.4436040845187192,21.84166666666667,4.219305183545536,36.899999999999984,3.287552280927346,37.71666666666667,2.631913694825324,41.479166666666664,5.764054971105618,87.33333333333333,21.676408066526054,84.33333333333333,18.137521797909088,81.16666666666667,13.640306851919467,14.3,16.0,19.8,21.8,19.7,34.5,36.6,37.0,39.5,39.2,63.0,95.0,111.0,71.0,91.0,-10.333333333333334,-7.833333333333333,-0.5833333333333334,70.0,52.0,77.0
1775048400000,17.7,42.0,10.9,16.0,97.0,311.0,26.2,60,15.4,259,1007.9,63,13,2,4,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,16.299999999999994,1.5427248620635194,18.95,3.42065916029558,21.745833333333334,4.288506293792079,37.833333333333314,3.861951147606338,38.14166666666667,2.887420469854963,41.62083333333334,5.731907578855112,78.66666666666667,18.575970140656533,83.75,18.742877435052094,80.41666666666667,14.135729219949738,18.1,14.8,18.6,21.0,20.0,43.4,34.9,36.4,36.9,38.6,64.0,81.0,115.0,70.0,81.0,-6.0,-8.666666666666666,-0.5833333333333334,70.0,54.0,56.0
1775052000000,17.9,39.8,14.8,15.0,85.0,322.0,25.6,63,12.5,265,1008.3,63,14,2,4,0,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,16.46666666666666,1.6693312034151373,18.466666666666665,3.0814203730027794,21.629166666666666,4.355753732675941,38.53333333333331,3.755351736721661,38.275,2.9270292106572544,41.74166666666667,5.658154305487884,71.5,13.531444860025209,82.75,19.554701829388613,80.16666666666667,14.397060891684525,17.7,14.3,16.9,23.7,20.7,42.0,34.5,35.6,38.2,36.9,63.0,63.0,106.0,75.0,69.0,0.0,-7.166666666666667,-1.0,70.0,59.0,55.0
1775055600000,19.2,39.0,18.0,14.3,75.0,334.0,25.2,66,12.3,273,1008.9,66,15,2,4,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,16.999999999999996,1.9738287666432248,17.95,2.209689406394585,21.49166666666667,4.379092288976406,38.93333333333331,3.6340977788852453,38.1,2.802920554779249,41.65833333333333,5.68422046710222,66.66666666666667,7.118052168014325,81.66666666666667,20.132891827386953,79.875,14.617775064151154,17.9,18.1,16.0,25.4,22.5,39.8,43.4,36.6,41.1,41.0,63.0,64.0,95.0,79.0,73.0,0.6666666666666666,-4.833333333333333,-1.0833333333333333,63.0,64.0,59.0
1775059200000,20.0,39.0,20.1,14.0,70.0,357.0,24.9,70,10.8,272,1009.5,68,16,2,4,0,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,17.866666666666664,1.9561867668232122,17.808333333333334,1.9910976111117478,21.304166666666667,4.340855372196729,39.616666666666646,3.0649089165094523,38.016666666666666,2.755765306458913,41.395833333333336,5.654123479251465,64.5,2.0736441353107433,81.41666666666667,20.29535698507041,79.5,14.80892797693744,19.2,17.7,14.8,21.7,24.5,39.0,42.0,34.9,40.0,45.3,66.0,63.0,81.0,71.0,77.0,1.6666666666666667,-2.1666666666666665,-0.25,52.0,69.0,60.0
1775062800000,20.7,39.6,21.6,13.8,66.0,382.0,24.7,73,9.1,279,1009.8,69,17,2,4,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,18.93333333333333,1.2339638028294677,17.833333333333332,2.0281354326914514,21.058333333333334,4.192427611226313,40.46666666666665,1.814019477982454,38.15,2.793336226229807,41.025,5.45632859521043,65.5,2.5884358210911453,80.33333333333333,20.605971479306476,79.0,14.957911967745284,20.0,17.9,14.3,20.4,26.6,39.0,39.8,34.5,38.0,48.5,68.0,63.0,63.0,82.0,81.0,2.0,1.0,-1.0833333333333333,47.0,76.0,62.0
1775066400000,21.3,40.0,22.2,13.4,64.0,381.0,24.7,76,8.5,277,1009.3,70,18,2,4,0,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,19.46666666666666,1.470600784269109,17.958333333333332,2.199362855397479,20.741666666666667,3.847180409268564,39.899999999999984,1.1081516141001093,38.4,2.8152183832689954,40.55416666666667,4.999563386711851,66.5,3.0166206257842467,76.91666666666667,18.332575741920866,78.33333333333333,14.988884770612646,20.7,19.2,18.1,19.8,28.9,39.6,39.0,43.4,37.0,51.3,69.0,66.0,64.0,111.0,86.0,1.3333333333333333,1.0,-3.4166666666666665,50.0,78.0,62.0
1775070000000,21.3,39.7,21.1,12.4,63.0,326.0,24.9,77,11.5,272,1009.4,70,19,2,4,0,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998,20.06666666666666,1.333666625020068,18.183333333333334,2.3999368678575914,20.395833333333332,3.3582447753290965,39.516666666666644,0.42150523899363507,38.675,2.7627802202666074,40.0,4.23936008293939,67.66666666666667,2.7325202042386816,73.16666666666667,13.901166290723854,77.58333333333333,14.934397607004351,21.3,20.0,17.7,18.6,29.6,40.0,39.0,42.0,36.4,53.0,70.0,68.0,63.0,115.0,88.0,0.6666666666666666,1.1666666666666667,-3.75,52.0,75.0,60.0
1775073600000,20.7,38.9,19.1,11.1,62.0,245.0,25.0,76,11.7,279,1009.6,69,20,2,4,0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,20.533333333333328,0.811582815670728,18.5,2.465028120806882,20.099999999999998,2.9676516847079473,39.36666666666665,0.45898438589888857,38.949999999999996,2.587557640999928,39.458333333333336,3.4002450891723726,68.66666666666667,1.5055453053866363,70.08333333333333,9.297686255026212,76.95833333333333,14.968021468006649,21.3,20.7,17.9,16.9,27.8,39.7,39.6,39.8,35.6,51.9,70.0,69.0,63.0,106.0,84.0,0.0,1.0,-3.0833333333333335,53.0,70.0,59.0
1775077200000,20.5,38.3,17.8,10.3,60.0,191.0,24.5,78,7.7,282,1008.6,69,21,2,4,0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998,20.749999999999996,0.4969909456168972,18.875,2.3913195292377987,19.891666666666666,2.738758313809405,39.24999999999998,0.6284902543653597,39.09166666666666,2.491971958603703,38.99166666666667,2.6473804388825664,69.16666666666667,0.7527726526457437,67.91666666666667,4.99924236683504,76.54166666666667,15.047689889632071,20.7,21.3,19.2,16.0,25.5,38.9,40.0,39.0,36.6,49.5,69.0,70.0,66.0,95.0,79.0,-0.3333333333333333,0.5,-2.1666666666666665,54.0,64.0,59.0
1775080800000,21.0,38.8,17.7,10.1,55.0,181.0,24.1,80,4.3,312,1008.4,70,22,2,4,0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,20.91666666666666,0.33714487493020723,19.391666666666666,2.0804100703012742,19.783333333333335,2.635158054277843,39.21666666666665,0.6493586578300764,39.416666666666664,2.122534220029275,38.699999999999996,2.2149688386730855,69.5,0.5477225574178548,67.0,2.984810028967559,76.33333333333333,15.104467138442025,20.5,21.3,20.0,14.8,23.6,38.3,39.7,39.0,34.9,45.8,69.0,70.0,68.0,81.0,75.0,0.0,0.3333333333333333,-0.9166666666666666,53.0,60.0,60.0
1775084400000,22.1,41.4,18.4,10.4,50.0,197.0,23.6,83,6.5,337,1007.8,72,23,2,4,0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,21.149999999999995,0.5648008498797101,20.041666666666668,1.475532774865314,19.7875,2.6388918128659413,39.516666666666644,1.1125046815627728,39.99166666666667,1.5180479890355705,38.69166666666666,2.2039325852554414,70.0,1.0954451149664832,67.75,3.018879984956435,76.33333333333333,15.104467138442025,21.0,20.7,20.7,14.3,22.0,38.8,38.9,39.6,34.5,41.6,70.0,69.0,69.0,63.0,72.0,1.0,0.5,0.75,54.0,57.0,60.0
1775088000000,18.7,36.1,14.3,9.5,58.0,239.0,23.2,86,1.6,270,1008.5,65,0,3,4,0,0.0,1.0,0.8660254037844387,-0.4999999999999998,20.71666666666666,1.1356349178727616,20.091666666666665,1.412578772275565,19.658333333333335,2.6118320517746936,38.866666666666646,1.73743105373958,39.38333333333333,1.490474807421725,38.55,2.258317958076418,69.16666666666667,2.3166067138319604,67.83333333333333,2.9180732538930028,76.08333333333333,15.245574316237743,22.1,20.5,21.3,18.1,21.8,41.4,38.3,40.0,43.4,39.5,72.0,69.0,70.0,64.0,71.0,-1.3333333333333333,-0.8333333333333334,0.08333333333333333,56.0,59.0,55.0
1775091600000,19.6,38.0,16.4,10.4,60.0,329.0,23.4,85,1.2,231,1008.1,67,1,3,4,0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998,20.43333333333333,1.1724617975405902,20.25,1.212435565300161,19.6,2.5961509971515446,38.583333333333314,1.7127949867098595,39.050000000000004,1.2852307893374633,38.59583333333333,2.2344105664538856,68.66666666666667,2.422120283258398,68.16666666666667,2.516611478410486,75.95833333333333,15.309784216430598,18.7,21.0,21.3,17.7,21.0,36.1,38.8,39.7,42.0,36.9,65.0,70.0,70.0,63.0,70.0,-1.0,-0.5,0.3333333333333333,60.0,61.0,58.0
1775095200000,22.9,42.6,19.3,11.9,63.0,445.0,23.2,87,6.9,261,1009.0,74,2,3,4,0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,20.799999999999994,1.554348738226121,20.666666666666668,1.1903653628085509,19.566666666666666,2.545869060924636,39.19999999999998,2.3841140911945047,39.28333333333334,1.6391978822012665,38.77916666666666,2.3765117232586657,69.5,3.2710854467446038,69.08333333333333,2.466441431144706,75.91666666666667,15.313866028983915,19.6,22.1,20.7,17.9,23.7,38.0,41.4,38.9,39.8,38.2,67.0,72.0,69.0,63.0,75.0,0.6666666666666666,0.8333333333333334,0.9166666666666666,67.0,74.0,77.0
1775098800000,23.3,61.7,20.6,13.6,67.0,521.0,23.8,79,12.8,286,1010.1,75,3,3,4,0,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998,21.266666666666662,1.840289832252357,21.008333333333336,1.313190655226522,19.479166666666668,2.366428085547704,43.09999999999997,9.40850678906249,41.175000000000004,6.667713932897646,39.6375,5.242784897173997,70.5,3.937003936993644,69.83333333333333,2.79067711994999,75.75,15.30061095682845,22.9,18.7,20.5,19.2,25.4,42.6,36.1,38.3,39.0,41.1,74.0,65.0,69.0,66.0,79.0,3.3333333333333335,1.0,0.75,67.0,76.0,83.0
1775102400000,24.2,69.2,19.0,15.8,71.0,522.0,21.4,82,15.1,279,1011.5,76,4,3,4,0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,21.799999999999997,2.1799082549557665,21.358333333333334,1.5570708708900145,19.583333333333332,2.5185687216766723,48.16666666666665,13.79342838697128,43.69166666666666,10.417246044496116,40.854166666666664,7.9958673655405335,71.5,4.505552130416711,70.5,3.233348953404014,75.95833333333333,15.26712628255824,23.3,19.6,21.0,20.0,21.7,61.7,38.0,38.8,39.0,40.0,75.0,67.0,70.0,68.0,71.0,3.0,1.0,0.6666666666666666,60.0,62.0,69.0
1775106000000,25.4,79.2,15.8,18.3,76.0,483.0,21.5,81,10.7,210,1012.4,79,5,3,4,0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998,22.349999999999994,2.6387497039362846,21.75,1.9242471963684085,19.791666666666668,2.7820725253383993,54.46666666666665,18.057869937135706,46.99166666666667,14.482369113911528,42.57083333333333,11.155052634351362,72.66666666666667,5.465040408502776,71.33333333333333,4.00756859710962,75.83333333333333,15.227739752539089,24.2,22.9,22.1,20.7,20.4,69.2,42.6,41.4,39.6,38.0,76.0,74.0,72.0,69.0,82.0,1.6666666666666667,1.1666666666666667,0.8333333333333334,54.0,74.0,66.0
1775109600000,27.5,95.9,13.1,20.8,82.0,447.0,23.8,74,4.9,172,1011.9,83,6,3,4,0,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,23.816666666666663,2.6498427626350325,22.266666666666666,2.529582550301962,20.1125,3.19623589759177,64.43333333333332,21.97186079207941,51.65,19.97696400630402,45.025000000000006,15.506555415996239,75.66666666666667,5.35412613472689,72.41666666666667,5.195423393945577,74.66666666666667,13.376379787967007,25.4,23.3,18.7,21.3,19.8,79.2,61.7,36.1,40.0,37.0,79.0,75.0,65.0,70.0,111.0,2.6666666666666665,3.0,1.0833333333333333,52.0,113.0,104.0
1775113200000,28.8,101.3,11.2,23.7,89.0,428.0,24.2,72,8.7,175,1012.1,86,7,3,4,0,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,25.349999999999994,2.368754947228882,22.891666666666666,3.125396944487249,20.537499999999998,3.6344741261871283,74.98333333333332,21.938223872194488,56.78333333333333,24.11332462026987,47.729166666666664,19.16451610492788,78.83333333333333,4.79235502300932,73.75,6.42615394659876,73.45833333333333,10.595237513669353,27.5,24.2,19.6,21.3,18.6,95.9,69.2,38.0,39.7,36.4,83.0,76.0,67.0,70.0,115.0,3.3333333333333335,3.1666666666666665,1.3333333333333333,56.0,121.0,120.0
1775116800000,31.5,110.8,9.8,26.5,97.0,413.0,24.0,73,11.0,185,1011.3,92,8,3,4,0,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,26.783333333333328,3.0837747431819262,23.791666666666668,3.8967255095751465,21.145833333333332,4.180074803437049,86.34999999999998,19.315149494628965,62.775,27.901063029603772,50.862500000000004,22.882114004264746,81.83333333333333,6.493586579584501,75.66666666666667,8.09414303772074,72.875,8.989426155698109,28.8,25.4,22.9,20.7,16.9,101.3,79.2,42.6,38.9,35.6,86.0,79.0,74.0,69.0,106.0,4.333333333333333,3.0,1.9166666666666667,70.0,113.0,118.0
1775120400000,33.2,115.9,9.2,27.5,101.0,403.0,24.2,75,10.7,207,1010.6,95,9,3,4,0,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,28.433333333333326,3.471407015416856,24.849999999999998,4.5852530414961,21.8625,4.7014162990955715,95.38333333333333,18.11821367206323,69.24166666666666,30.577158983713197,54.166666666666664,26.215688410576107,85.16666666666667,7.359800721932413,77.83333333333333,9.50438495291853,72.875,8.989426155698109,31.5,27.5,23.3,20.5,16.0,110.8,95.9,61.7,38.3,36.6,92.0,83.0,75.0,69.0,95.0,4.0,3.3333333333333335,2.1666666666666665,77.0,103.0,113.0
1775124000000,32.8,114.8,9.4,25.1,99.0,400.0,21.8,82,6.5,275,1010.4,95,10,3,4,0,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,29.86666666666666,3.1328368400994244,25.833333333333332,4.93638316866533,22.6125,4.954691452685453,102.9833333333333,14.044417633584688,75.575,31.553882486948215,57.49583333333334,28.6251862217826,88.33333333333333,6.683312551912705,79.91666666666667,10.334921676555469,73.45833333333333,9.943226519759081,33.2,28.8,24.2,21.0,14.8,115.9,101.3,69.2,38.8,34.9,95.0,86.0,76.0,70.0,81.0,3.0,3.1666666666666665,2.0833333333333335,74.0,96.0,108.0
1775127600000,29.4,103.1,10.5,20.8,93.0,404.0,23.9,73,8.3,214,1009.2,87,11,3,4,0,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,30.53333333333333,2.309689733856818,26.441666666666663,4.884010709044777,23.24166666666667,4.809855522251916,106.96666666666665,8.067134972624881,80.71666666666665,30.487816742054854,60.354166666666664,29.63625833284078,89.66666666666667,5.0464508980621865,81.16666666666667,10.196553190643716,74.45833333333333,10.051948401514782,32.8,31.5,25.4,22.1,14.3,114.8,110.8,79.2,41.4,34.5,95.0,92.0,79.0,72.0,63.0,-1.6666666666666667,1.3333333333333333,1.25,62.0,88.0,98.0
1775131200000,21.0,59.5,11.5,14.9,90.0,413.0,20.3,86,1.7,139,1009.9,70,12,3,4,0,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,29.45,4.5014442126963905,26.633333333333336,4.5887873885126895,23.3625,4.71047052943815,100.89999999999998,21.14322586550776,82.66666666666667,28.023442567491397,61.025,29.417212500578817,87.5,9.39680796866085,81.58333333333333,9.55803644092185,74.70833333333333,9.853179432426085,29.4,33.2,27.5,18.7,18.1,103.1,115.9,95.9,36.1,43.4,87.0,95.0,83.0,65.0,64.0,-8.333333333333334,-2.1666666666666665,0.4166666666666667,52.0,77.0,90.0
1775134800000,20.9,57.0,16.1,14.5,83.0,433.0,20.5,86,7.2,183,1009.2,70,13,3,4,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,28.133333333333326,5.72002330997747,26.741666666666664,4.419884476757529,23.495833333333334,4.586888607919197,93.51666666666665,27.695300443695093,84.25,25.711741216101956,61.65,29.15359624322373,84.83333333333333,11.856081421218281,81.83333333333333,9.173413495065207,75.0,9.591663046627907,21.0,32.8,28.8,19.6,17.7,59.5,114.8,101.3,38.0,42.0,70.0,95.0,86.0,67.0,63.0,-8.333333333333334,-2.6666666666666665,0.25,54.0,56.0,60.0
